"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121"
"34",-2.78262833671262,-2.98099470966346,0,-2.69782395321088,-2.5072771123639,-2.79642691751671,-2.5427390770135,-2.97024448182807,-2.9758130125137,0,-1.36126074355649,-1.15145229286075,-2.77984126507522,-1.492195247672,-1.53745036080155,-3.03975100558358,-2.71108573684728,-2.89090768943921,-2.41862395977383,-0.742866553758082,-1.05248172810178,-2.54658650627475,0,-2.33841585209295,-2.79721695476403,-2.95273564114908,0,-2.88683100193399,-2.96253584830091,-2.58619892130976,-2.77792563051884,-2.70984962130643,-2.90843317673812,-1.63651045816103,-2.50958566770168,-2.42097039819154,0,-2.94168519768843,-1.03381444535674,-0.807439915009648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58538833579882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",-1.57295495748387,0,-1.35655912198199,-1.60617362691174,-1.30943770648077,-1.53935954756861,-1.76848043051958,-1.70930593295244,-1.71207993145252,-1.35234741796428,-1.39083346684761,0,-1.53651735186352,0,0,-1.31178417302519,-1.73556193995019,-3.29524112018054,-3.0966456891682,-0.818614937766953,-1.15980085520376,-3.19749169890245,0,-2.94909199705501,-3.42985338489081,-3.59455042570745,0,-4.99046111486374,-3.40213868353014,-2.30669116124473,-2.54461293152652,-2.3880115789694,-2.6492306880785,-2.15019471847219,-3.06553090764096,-2.98350145822458,0,-3.35274414199345,-1.13923011282035,-0.889772695287381,0,0,0,0,-0.741500120658368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",-1.35037748240499,0,-1.16460225587505,-1.37889561827241,-1.12414865093923,-1.32153591587069,-1.51823556045598,-1.46743441788854,-1.46981588793185,-1.16098651961954,-1.19402668618725,0,-1.31909589871541,0,0,-1.12616308598057,-1.48997512730869,-2.00003165278793,-1.9991048449475,0,0,-2.08335654767953,0,-1.71535183408808,-2.14325403651306,-2.31078328253676,0,-3.44117950897268,-2.03303421713734,-1.27177604913944,-1.20939458256614,-1.40039819509191,-1.30116322871736,-2.00387671639601,-1.80993826382043,-1.67922057492257,0,-2.09621427353651,0,0,0,0,0,0,-0.741501931186009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.54280693825311,-2.14653351248977,-1.36264950132654,-1.58673748857596,-3.48519639915979,-1.88463929717685,-3.26015883976753,-3.35844717000963,-2.37597035797909,-1.73670299267012,-2.56720686319549,-2.84417135333922,-1.54697985762761,-1.06225276608397,-0.72846193371565,-1.06340651390928,0,-1.00787988420679,-2.53436958500324,-1.36728186697756,-2.68056637665809,-1.02311129839899,-0.799080438017705,-1.59784892687882,-1.69255377030148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.69882454865238,0,-1.35544917258356,-1.17762040466231,-1.58643566391563,0,-1.57302223365187,-1.67415907668397,0,0,0,0,-1.64492718299207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14150807617177,-0.970357910578534,-0.828212194359884,-1.17339809841368,-0.976031887205426,0,-1.12821731109639,-1.1412518173746,-1.12282339124189,0,-1.16674047261721,-1.21581950392239,-0.884903798978559,-1.19668101568561,-0.820648902559071,-1.19798077047423,0,-1.13542723731193,-1.19775960813942,0,-1.09392078154473,-1.15258618929381,-0.900204189353873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.63853285106712,0,-1.30734395084631,-1.1358263692721,-1.53013267526201,0,-1.51719529090993,-1.61474276271492,0,0,0,0,-1.58654831605999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12068731368836,-0.826278948662822,0,0,-1.21153623667577,-1.21168844459304,-0.98399230035622,-1.00964455834601,-0.886777535752605,-1.11657596817641,-0.984665220527687,-1.13472392176062,0,0,0,0,0,0,-0.945850399528304,-0.879064572833671,-1.09910590131875,0,0,-1.02730272249162,-1.08819117185916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8590580976768,-4.48963015491824,-1.01782815937533,-1.44204303541557,-4.91361246901839,-1.01736414540011,-4.44710458107592,-5.0094100108877,-5.08988871807829,-0.937505313933743,-4.83885083058058,-5.01092630147767,-2.51693383191881,-2.82997650024944,-2.582535118014,-2.93471879011851,-2.5858198704131,-3.72727861709052,-4.43996802927453,-0.738084762533826,-4.90238350511995,-1.41646632053884,-1.10630244199698,-0.862549247703612,-0.913672723818259,0,0,-2.29479714072648,0,0,-3.44989510942446,0,-0.827378670096048,-2.83037227141486,-1.46843085678709,-2.62594311912527,-2.96851742287532,-3.34488493713165,-1.53942544440098,-3.04077181928083,-1.23366397369187,0,-0.828832649353044,-1.52741027079199,-3.24948596130666,-2.17076801430595,-1.93275797791608,-3.25675201783856,-0.868683528938407,-0.978120088790731,0,0,-1.52190832219666,-1.10008358471769,-1.55736767394442,-3.11455359772078,-1.5191056859179,-1.31794769150343,-2.15598354847497,-0.859508187852469,-3.35092064541489,-3.65453061892328,-0.817643952291401,-0.725022055555195,-0.805729162718833,-2.77820064123261,-1.30255826760749,-2.43340094268224,-1.12595990894364,-3.16897270057544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",9.11812788952097,0,7.86372140224167,9.3106903495723,7.59056730407048,8.92338153480129,10.2515527599003,9.90852918249384,9.92460953684139,7.83930693590012,8.06240341683295,0,8.90690585391627,0,0,7.60416933503696,10.0607303809672,25.1353379071825,24.569996777125,5.00366785316223,7.08911844570472,27.8031095870865,10.1810612807134,25.1978844168214,26.9379532816452,26.3881004508631,9.38189054067765,34.353896613544,26.0872493328813,5.34617181712993,7.22978286175023,4.95797400766523,7.23763536778318,11.009232812417,16.6826373654352,24.6385292351906,7.38623061535394,25.0567219009102,6.96338269665969,5.43860956675877,8.63178320978675,9.1433908239922,27.0351354163332,27.8017158014127,46.7117013965609,25.5161091728101,28.4506654702066,27.1828612859858,0,10.242310679394,22.3374310789608,8.01764438719466,16.2519928557968,23.6325196154282,25.9199662912705,8.40527541134045,23.4724163684736,6.73581530150926,0,10.2603098227243,8.33967246599102,24.6633452923554,18.5482289728843,18.6225021107624,26.3142005292632,10.7536330183936,12.1083733400912,0,0,8.30963178203911,6.00646529435852,8.50324013016111,25.4701179955625,8.29432936522737,7.19600508431073,16.9953642502324,10.640049362701,26.7432398862725,28.8359917618962,10.121802370762,8.9752146275986,9.97430645275909,22.4295567596616,7.11197870502894,19.5136029108659,6.14775023449206,25.3109905817857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.57845186241301,-1.35095341756721,-1.34602851021824,-1.1788292549636,-1.28521070094517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15355760656108,-1.53828353443761,0,0,-1.53328315489123,0,-1.32241221665514,-1.5114517170485,-1.58910015045962,0,-1.24829363032932,-1.20389942210453,0,0,0,0,-1.43948524971167,-1.28437195298876,-1.23624440394781,0,-1.20457975322716,0,0,0,0,-1.21510770775011,-1.03997717610964,-3.60464641074869,-0.907474309440048,-0.989367788773779,-1.04124142795526,0,0,-0.987036976568676,0,-1.23618362281577,-1.12954467183292,-1.35908534704853,0,-1.16142908759496,0,0,0,0,-1.12163099813002,0,-1.13848938576098,-1.37081479005717,0,0,0,0,0,0,0,-1.1435416101718,0,0,0,0,-0.98756578596027,-1.34261784285954,0,0,0,-0.967753083959238,0,0,0,-1.28314863131883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.04386099982665,-3.04528254196441,-3.26173736606108,-2.87595972480368,-3.14113730581173,-2.0810511324447,0,-0.659379386836917,-1.60775196109345,-1.24266549548275,-1.28377320749452,-1.61419280543675,-1.75931718200097,-1.3027449496743,-1.655437325375,-1.0439930801245,0,-0.660538135527937,-1.2925770608717,-1.86146994895159,-1.78930896881441,-0.7263878526904,-1.66972133922196,-0.692297291879959,-0.779512752395264,0,0,-1.28792101483063,-0.930950140796353,-1.31792863330681,-1.71989285916616,-1.28554927265161,-1.11531851398565,-1.78728754282549,-0.68498500429275,-2.03673073538296,-2.02494409097876,-0.651621304003681,-0.577806288358544,-0.642125813091715,-1.57534171932591,-1.10229515235956,-2.01490225189156,-0.952848083840035,-1.6647550164932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11412639166035,-1.27977801013362,-1.62254421409451,-1.4069547310634,-1.46895380577006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0621614927383,0,0,9.15639116092722,11.4821412074721,11.8619735563633,8.8752054916404,10.3470295834306,12.0372711110567,9.8990946051993,9.64642215398158,0,0,11.943320538326,11.6825846287734,9.40708380557183,0,8.60681607741424,0,0,0,0,11.9002990025173,8.60191339712639,12.1775672729376,8.76786239109478,11.8783842726836,10.3054641135878,10.9551280985989,0,11.4569283953246,11.4701807786951,0,0,0,8.42393844845183,10.1851291741127,11.9902601636742,8.80424884065062,8.97404340636079,20.6865154030231,21.7698217311003,10.7022875875184,0,0,0,0,0,0,8.61955189538774,0,0,0,0,0,0,0,10.3100530668667,15.1293908295551,13.5143884477149,7.67451161738122,15.507153725304,9.56239614344226,10.7249786156196,14.3026485125551,17.5110399955069,0,0,0,0,8.16537699227625,0,0,0
"49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8373817423095,10.3247703822152,9.8825722720734,11.2230238642072,0,0,14.098648321248,12.4250085775297,0,0,14.5678510205969,11.977892487718,13.4422898268529,0,13.9637846205039,0,0,0,10.4176901636666,10.1262427069017,12.1239759579351,13.0006812225729,0,0,0,12.4029735448617,0,0,0,10.4782774983209,13.7484532421581,14.3432605449291,0,0,10.1598687100013,0,0,0,0,9.8347656628587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.890943618955,0,0,9.78551997332071,12.2710705721782,12.6770009186721,9.48501424626535,11.0579662744495,12.8643430376989,10.5792540177106,10.3092206306869,0,0,12.7639371911374,12.4852863115663,10.0534375227372,0,9.19818399541879,0,0,0,0,12.7179596776673,9.19294445562235,13.0142788442996,9.37029568128424,12.6945392030798,11.0135448721526,11.7078467853782,0,12.2441254064992,12.2582883512541,0,0,0,9.00274098086938,10.8849418086719,12.8141020031591,9.40918221667017,9.59064324044212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46206837350076,0,0,-1.16930961390118,0,0,-1.10843824975748,0,-1.38822885442067,-1.26847377432801,-1.52624695843773,0,-1.30427983513505,0,0,0,0,-1.25958675303434,0,-1.27851864932901,-1.53941907213536,0,0,0,0,0,0,0,-1.2841922754608,0,0,0,0,-1.10903210041393,-1.50775402255545,0,0,0,-1.08678252187703,0,0,0,-1.44097035556073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56809374352923,0,0,-1.25410488527065,0,0,-1.18881928919057,0,-1.48889957587381,-1.36046017095083,-1.63692639139456,0,-1.39886279352963,0,0,0,0,-1.35092868614356,0,-1.37123347398445,-1.65105371228643,0,0,0,0,0,0,0,-1.37731853662697,0,0,0,0,-1.18945620434163,-1.61709239622574,0,0,0,-1.16559314462963,0,0,0,-1.54546575257323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",-0.610825441295667,0,-0.526792468141484,-0.623725243871699,-0.50849381357349,-0.597779339123852,-0.686753828681043,-0.66377460196007,-0.664851828520121,-0.525156937541588,-0.540102221054656,0,-0.596675629550003,0,0,-0.509405016691968,-0.673970594531095,-5.12905727130121,-3.06440438200336,-1.76379058730047,-1.91726717892004,-4.81784310480633,-1.244813779362,-4.39260597563314,-4.91137982796179,-3.61327018797208,-1.14710110267436,-4.2917328129218,-3.88064596850804,-3.65086144011804,-2.5480575846873,-2.47131390556457,-2.66550053335214,-1.47201355692287,-2.30416373674731,-3.19873507360999,-0.903096582372578,-3.82027136727407,-0.977440178704428,-0.763409931409676,-1.05538729055319,-1.11794031820227,0,0,-1.49888236738463,0,0,-3.69277916466936,-0.605852394635989,-1.34257781916235,-3.19326192047086,-0.858912704006532,-2.31050938352491,-3.54768199646731,-3.80745188243673,-0.900438767651564,-2.75321447096808,-1.57642741584629,-0.702856778188166,-1.55280054668195,-0.893410867627604,-3.67524781349623,-1.59572212156975,-2.1508899303109,-3.07589541752413,-1.412052876888,-1.49582894129032,-0.711428883617283,-0.762873512825278,-0.890192674872067,-0.643459487394899,-0.910933513673711,-3.59196073048763,-0.8885533604342,-0.770892282885684,-1.51540026761753,-1.40715032949396,-3.7223503105352,-4.15171414585229,-0.753699977204436,-0.668321590605875,-1.33889303210813,-2.51190983101419,-0.761890720687182,-1.72652611905272,-0.658595033960086,-3.52782334749408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.77341515276782,0,0,-1.4183135516462,0,0,-1.34447965885526,0,-1.68385154248592,-1.53859467385621,-1.85126053747982,0,-1.5820256186376,0,0,0,0,-1.52781516551665,0,-1.55077860031088,-1.86723764665525,0,0,0,0,0,0,0,-1.55766042248529,0,0,0,0,-1.34519996973244,-1.82882953951338,0,0,0,-1.3182123538075,0,0,0,-1.74782432173259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33283258043908,0,0,-1.0659514823486,0,0,-1.01046068669433,0,-1.26551991672401,-1.15635028053359,-1.39133826356637,0,-1.18899135620815,0,0,0,0,-1.14824880474906,0,-1.16550726450946,-1.40334606197556,0,0,0,0,0,0,0,-1.17067938497575,0,0,0,0,-1.01100204544142,-1.37447996343581,0,0,0,-0.990719161472032,0,0,0,-1.31359946781397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6981052076986,0,0,-1.35808337063151,0,0,-1.28738491197828,0,-1.61234501059945,-1.47325662811375,-1.77264480603712,0,-1.51484323201383,0,0,0,0,-1.46293488296611,0,-1.48492315127986,-1.78794343041867,0,0,0,0,0,0,0,-1.49151272961666,0,0,0,0,-1.28807463409428,-1.75116636405964,0,0,0,-1.26223307574626,0,0,0,-1.67360111829661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09494406064304,0,0,-3.88360522316804,0,-1.53179638192959,-3.17851979081418,-1.1480964236238,-2.22572135654615,-3.3559127210201,-3.66321964029552,-1.2036037236505,-3.32349642826378,-0.964543335222571,0,-1.53448825718063,-1.19420962941315,-3.49858621768966,-2.73222045777438,-2.64494648868429,-3.72846336640602,-1.60826757416312,-1.81087676931333,0,0,-1.18990791682242,-0.860103166222664,-1.21763190173969,-3.62948966989042,-1.18771666847491,-1.03044077570601,-2.49310627511656,-1.59128048616293,-3.82715278543471,-4.09636771762193,-1.51377367231523,-1.3422948906692,-1.49171481073423,-3.1979242682693,-1.01840851524588,-2.86512665426786,-0.880334636545579,-3.58758911378216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.84760214754637,0,0,-0.64341509740595,-0.806844407757523,-0.833535039848761,-0.623656318907565,-0.727080672972375,-0.845853112683981,-0.695604502657578,-0.677849333950305,0,0,-0.839251252208335,-0.820929468255077,-0.661031146080375,0,-0.604796726950206,0,0,0,0,-0.83622815007493,-0.604452218020923,-0.85571165488426,-0.616113372098113,-0.8346882128024,-0.724159887877284,-0.76981145614807,0,-0.805072715865087,-0.806003954317808,0,0,0,-0.591946006029247,-0.715704010944664,-0.842549676564048,-0.618670229988274,-0.630601610497836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58802084159711,0,-1.3500405765529,-1.2628473365868,0,0,-1.33834146573015,-1.30933912123215,0,-1.19590744742341,0,0,-1.35241304645738,0,-1.22255027654787,-1.57902460556838,-1.48723647572822,-1.51150428243599,-1.41743805422718,-1.5960065884412,0,0,0,0,0,-1.5785418744749,0,0,-1.23186052186206,-1.40246657476145,-1.63138876464633,-1.60431975636685,-1.33415635749751,-1.18302444729652,-1.31471489741951,-1.35879072092188,0,-1.46851723886538,0,-1.41996350084367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.45188447038232,0,-1.2343055557834,-1.15458713665876,0,0,-1.22360937543368,-1.19709331690452,0,-1.09338580794843,0,0,-1.23647464079824,0,-1.11774462543973,-1.44365945529444,-1.35974005273399,-1.38192745151763,-1.29592524528307,-1.45918562256095,0,0,0,0,0,-1.4432181073224,0,0,-1.1262567307176,-1.28223722686067,-1.49153458852848,-1.4667861269717,-1.21978304426051,-1.08160722965385,-1.20200824355928,-1.24230557592806,0,-1.34262556116898,0,-1.29823419276488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73131599116291,0,-1.47186156357627,-1.37680043671928,0,0,-1.45910678283332,-1.4274874101555,0,-1.3038202229088,0,0,-1.47444811343543,0,-1.33286716921122,-1.72150797927237,-1.62143734239622,-1.64789495600119,-1.54534065642254,-1.74002233232065,0,0,0,0,0,-1.72098168891164,0,0,-1.34301752503268,-1.52901822466886,-1.77859722117694,-1.74908563941959,-1.45454403112495,-1.28977472454405,-1.43334826980815,-1.48140127771236,0,-1.60102897414685,0,-1.54809398685589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07164654873713,0,0,-0.813487283552136,-1.02011542495992,-1.05386112020973,-0.788505720154318,-0.91926795619839,-1.06943519618296,-0.87947177424798,-0.857023429440838,0,0,-1.06108828364333,-1.0379235517027,-0.835759735101464,0,-0.764661022863024,0,0,0,0,-1.05726609303525,-0.764225450812924,-1.08189962038846,-0.778968966455596,-1.05531910827576,-0.915575127816798,-0.973293652626399,0,-1.01787542650374,-1.01905281671777,0,0,0,-0.748413505364872,-0.904884131625225,-1.06525857165794,-0.782201671730748,-0.797286842033531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30238020893283,0,0,-0.988637288633409,-1.2397540419092,-1.28076544224621,-0.958277004455889,-1.11719334538965,-1.29969273533911,-1.06882874250414,-1.0415470981648,0,0,-1.28954866898616,-1.26139639390977,-1.01570516855748,0,-0.929298362312383,0,0,0,0,-1.2849035316425,-0.928769008283965,-1.31484084496547,-0.94668691508424,-1.28253734624226,-1.11270542294467,-1.18285118554653,0,-1.2370317547327,-1.23846264602307,0,0,0,-0.909552630607449,-1.09971257388441,-1.29461685175797,-0.950615646415136,-0.968948768724799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.932014816804089,0,0,-0.707492785233872,-0.887198015085718,-0.916546766325804,-0.68576623065192,-0.799490612646271,-0.930091595618806,-0.76487973159251,-0.745356326233123,0,0,-0.922832256081279,-0.90268580628269,-0.726863215601036,0,-0.665028412568259,0,0,0,0,-0.919508083308473,-0.664649594006339,-0.94093194970397,-0.677472082024377,-0.917814783734963,-0.79627894666217,-0.846476953075773,0,-0.88524988045753,-0.886273860916318,0,0,0,-0.650897888784642,-0.786980949231315,-0.926459170407218,-0.680283577305496,-0.693403203597183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
